Format,OpenLAP Export
Venue,Spa-Francorchamps
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,02/08/2024
Time,22:52:27
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
4519.131836,100.360001,45.110512,376.697357,44.612949,0.490588,0.743047,21.886570,21.899181,0.801717,0.000000,0.000000,19.305172,1.930517,1.805642,-1219.068237,-731.440857,991.842712,-4.162023,-2942.955078,-4162.022949,327.308105,942.250610,48.103024,5163.906250,0.000267
4520.024414,100.380005,45.143345,376.692444,44.627758,0.490210,0.765575,21.876970,21.890362,0.808149,0.000000,0.000000,19.284187,1.928419,1.804850,-1219.877563,-731.926575,999.468811,-4.162833,-2942.955078,-4162.832520,329.824707,949.495422,48.488956,5165.620117,0.000269
4520.917480,100.400002,45.177834,376.687500,44.643063,0.489811,0.789299,21.866659,21.880901,0.814915,0.000000,0.000000,19.262180,1.926218,1.803999,-1220.714600,-732.428711,1007.490051,-4.163670,-2942.955078,-4163.669434,332.471741,957.115601,48.894875,5167.392090,0.000272
4521.810547,100.419998,45.214455,376.682556,44.658848,0.489383,0.814806,21.855286,21.870472,0.822162,0.000000,0.000000,19.238865,1.923887,1.803061,-1221.577759,-732.946655,1016.091125,-4.164533,-2942.955078,-4164.532227,335.310089,965.286621,49.329746,5169.218750,0.000274
4522.704590,100.440002,45.257900,376.677612,44.675137,0.488850,0.847755,21.839455,21.855909,0.831341,0.000000,0.000000,19.211229,1.921123,1.801755,-1222.469116,-733.481506,1027.060059,-4.165424,-2942.955078,-4165.424316,338.929810,975.707031,49.880486,5171.104980,0.000277
4523.598145,100.459999,45.309494,376.672668,44.692070,0.488193,0.889276,21.818356,21.836487,0.842749,0.000000,0.000000,19.178469,1.917847,1.800014,-1223.395874,-734.037537,1040.758057,-4.166351,-2942.955078,-4166.351074,343.450165,988.720215,50.564934,5173.064453,0.000281
4524.493164,100.480011,45.369308,376.667725,44.709816,0.487413,0.938827,21.792158,21.812393,0.856258,0.000000,0.000000,19.140589,1.914059,1.797853,-1224.367676,-734.620667,1057.020508,-4.167323,-2942.955078,-4167.323242,348.816772,1004.169556,51.375458,5175.119141,0.000285
4525.387207,100.500000,45.436760,376.662781,44.728523,0.486519,0.994981,21.761292,21.784052,0.871615,0.000000,0.000000,19.097866,1.909787,1.795306,-1225.392334,-735.235474,1075.528198,-4.168348,-2942.955566,-4168.348145,354.924347,1021.751892,52.296890,5177.283691,0.000291
4526.281738,100.520004,45.511513,376.657837,44.748325,0.485519,1.056693,21.726137,21.751846,0.888595,0.000000,0.000000,19.050537,1.905054,1.792406,-1226.477783,-735.886658,1095.995239,-4.169435,-2942.957275,-4169.435059,361.678436,1041.195435,53.315681,5179.576172,0.000296
4527.177246,100.540001,45.593624,376.652893,44.769348,0.484417,1.123638,21.687037,21.716148,0.906988,0.000000,0.000000,18.998814,1.899881,1.789181,-1227.630249,-736.578247,1118.157471,-4.170589,-2942.958740,-4170.588867,368.991974,1062.249634,54.419308,5182.009277,0.000302
